gene	logFC	FDR
51	MvSl-1064-A2-R4_A2g00651	-2.90902656416907	1.45179258165897e-24
52	MvSl-1064-A2-R4_A2g00652	-8.39314010929632	2.38594328521612e-38
53	MvSl-1064-A2-R4_A2g00663	-1.08114633515866	0.0111172083631498
54	MvSl-1064-A2-R4_A2g00664	-2.65944688527721	6.04569883226691e-16
55	MvSl-1064-A2-R4_A2g00689	-4.6341722410363	2.0151500295899e-12
56	MvSl-1064-A2-R4_A2g00758	-3.8982237152488	1.32036944475312e-22
57	MvSl-1064-A2-R4_A2g00811	-7.14214585843587	2.28676715961831e-14
58	MvSl-1064-A2-R4_A2g00821	-4.37846086366541	3.24853366646495e-16
59	MvSl-1064-A2-R4_A2g00826	-2.96156822645881	1.56081634932257e-18
60	MvSl-1064-A2-R4_A2g00841	-1.46451053821259	8.14161215204688e-06
61	MvSl-1064-A2-R4_A2g00843	-1.44638733677661	2.62509589054653e-08
62	MvSl-1064-A2-R4_A2g00878	-1.62585060977315	0.00277383687612612
63	MvSl-1064-A2-R4_A2g00904	-6.2450902275997	1.09383990931084e-95
64	MvSl-1064-A2-R4_A2g01002	-0.915771026709129	0.00249684225895948
65	MvSl-1064-A2-R4_A2g01023	-1.28737638765573	0.00298694517786725
66	MvSl-1064-A2-R4_A2g01038	-0.612938083283137	0.017733536340977
67	MvSl-1064-A2-R4_A2g01086	-5.13970765247192	7.32909467566692e-29
68	MvSl-1064-A2-R4_A2g01089	-3.38146203417194	6.25550144303807e-08
69	MvSl-1064-A2-R4_A2g01108	-0.966159580308122	0.0126058581477783
70	MvSl-1064-A2-R4_A2g01112	-1.20000796927457	2.43067434883404e-09
71	MvSl-1064-A2-R4_A2g01153	-2.56565899455874	5.91815909286512e-24
72	MvSl-1064-A2-R4_A2g01165	-1.86454230587697	0.00311527006488062
73	MvSl-1064-A2-R4_A2g01172	-4.65439643260903	1.93321896397117e-15
74	MvSl-1064-A2-R4_A2g01190	-3.61820950449105	2.83224417802943e-10
75	MvSl-1064-A2-R4_A2g01213	-1.22439240555092	0.0148153360913764
76	MvSl-1064-A2-R4_A2g01227	-0.84016365731765	0.00012566475334848
77	MvSl-1064-A2-R4_A2g01252	-0.674924595519434	0.01189926286513
78	MvSl-1064-A2-R4_A2g01272	-1.15075936735866	0.00377514258128258
79	MvSl-1064-A2-R4_A2g01281	-1.19753971847781	0.00110030822040878
80	MvSl-1064-A2-R4_A2g01288	-0.751611511249633	0.00737209763824648
81	MvSl-1064-A2-R4_A2g01289	-2.39844280323174	3.96324774984959e-32
82	MvSl-1064-A2-R4_A2g01310	-1.58922278740235	3.68312391734906e-05
83	MvSl-1064-A2-R4_A2g01311	-2.62376512289777	4.85666604771975e-11
84	MvSl-1064-A2-R4_A2g01322	-0.536986708851647	0.013454583481077
85	MvSl-1064-A2-R4_A2g01366	-1.45426587349819	0.0180477322121056
86	MvSl-1064-A2-R4_A2g01379	-1.04804392370997	0.0379720222927454
87	MvSl-1064-A2-R4_A2g01391	-3.31895496761843	2.10552421526761e-07
88	MvSl-1064-A2-R4_A2g01392	-0.723013139791212	0.000906388716714587
89	MvSl-1064-A2-R4_A2g01417	-6.42456642250934	3.33010319365233e-22
90	MvSl-1064-A2-R4_A2g01426	-0.927356114530941	3.56369335140523e-05
91	MvSl-1064-A2-R4_A2g01442	-2.60655750169361	9.63104058914394e-06
92	MvSl-1064-A2-R4_A2g01476	-2.00348121835757	2.68487016346694e-08
93	MvSl-1064-A2-R4_A2g01494	-2.65006245200481	5.26610925854772e-08
94	MvSl-1064-A2-R4_A2g01506	-0.797391404161066	8.91361651336785e-05
95	MvSl-1064-A2-R4_A2g01507	-1.44322965623583	0.00772760553637317
96	MvSl-1064-A2-R4_A2g01529	-2.60655755209027	9.59418870440262e-06
97	MvSl-1064-A2-R4_A2g01534	-0.678128267981485	0.00358808381618019
98	MvSl-1064-A2-R4_A2g01564	-0.769616558428958	0.00141393035671599
99	MvSl-1064-A2-R4_A2g01566	-1.76735988481471	3.33307176977691e-13
100	MvSl-1064-A2-R4_A2g01571	-1.07040411570183	0.0475293896556546
101	MvSl-1064-A2-R4_A2g01587	-5.68548422340279	2.73012145942433e-14
102	MvSl-1064-A2-R4_A2g01589	-1.0954396611697	0.0330021403061366
103	MvSl-1064-A2-R4_A2g01590	-2.4589506691703	2.88046395892388e-06
104	MvSl-1064-A2-R4_A2g01593	-4.52729074179189	1.8127983909902e-11
105	MvSl-1064-A2-R4_A2g01595	-1.9776045441624	0.00054489440547679
106	MvSl-1064-A2-R4_A2g01616	-1.31197705486454	0.00352937822333666
107	MvSl-1064-A2-R4_A2g01642	-0.762976795260116	0.0172042956510783
108	MvSl-1064-A2-R4_A2g01651	-1.22036208305772	1.15821335741486e-06
109	MvSl-1064-A2-R4_A2g01702	-1.65479588140479	0.0066265123274272
110	MvSl-1064-A2-R4_A2g01703	-5.38567939290605	4.15198147579503e-11
111	MvSl-1064-A2-R4_A2g01715	-0.932579106419558	2.02155777477183e-05
112	MvSl-1064-A2-R4_A2g01717	-4.75902636855648	6.60241359410153e-11
113	MvSl-1064-A2-R4_A2g01753	-0.625164932514892	0.00278343853882825
114	MvSl-1064-A2-R4_A2g01761	-0.952259583669146	0.0277619994660191
115	MvSl-1064-A2-R4_A2g01762	-1.46288140715858	0.0112019347772236
116	MvSl-1064-A2-R4_A2g01763	-1.03738566510084	0.00767699343222819
117	MvSl-1064-A2-R4_A2g01797	-2.13260762357203	3.82234880575854e-07
118	MvSl-1064-A2-R4_A2g01810	-0.708658381262938	0.00219258539645367
119	MvSl-1064-A2-R4_C26g01892	-0.81995897953617	0.0193553818712658
120	MvSl-1064-A2-R4_C28g01908	-1.28633902328858	0.00719395180462664
121	MvSl-1064-A2-R4_C28g01909	-9.39600167454951	2.32950225712962e-17
122	MvSl-1064-A2-R4_C33g01957	-0.819958977863715	0.0193553818712658
123	MvSl-1064-A2-R4_MC01g02010	-0.823730871620601	0.00590025702153683
124	MvSl-1064-A2-R4_MC01g02038	-1.92470825696264	0.000140623646779453
125	MvSl-1064-A2-R4_MC01g02040	-4.87727748010688	2.81288918038525e-23
126	MvSl-1064-A2-R4_MC01g02041	-4.86737489532262	2.76661449765326e-28
127	MvSl-1064-A2-R4_MC01g02086	-0.94802989585214	6.10672907402459e-06
128	MvSl-1064-A2-R4_MC01g02095	-0.691507313600702	0.0373471557586497
129	MvSl-1064-A2-R4_MC01g02115	-2.75290587801993	1.63440686426645e-12
130	MvSl-1064-A2-R4_MC01g02117	-1.38776791226571	0.0151445794635081
131	MvSl-1064-A2-R4_MC01g02120	-5.10963949533257	1.27193475570873e-14
132	MvSl-1064-A2-R4_MC01g02121	-2.82069258098967	5.3225501937344e-22
133	MvSl-1064-A2-R4_MC01g02171	-1.21692068787889	1.96684084061804e-07
134	MvSl-1064-A2-R4_MC01g02173	-3.34578838259372	1.9039599780074e-43
135	MvSl-1064-A2-R4_MC01g02177	-0.804503688216338	0.00238925010639031
136	MvSl-1064-A2-R4_MC01g02192	-0.913645587007891	0.0224610082889924
137	MvSl-1064-A2-R4_MC01g02193	-0.741161612842374	0.000665682807175434
138	MvSl-1064-A2-R4_MC01g02197	-0.533095874313252	0.0372698391781601
139	MvSl-1064-A2-R4_MC01g02204	-1.2970434073362	4.40746389630527e-08
140	MvSl-1064-A2-R4_MC01g02215	-0.58113301384484	0.0274666667336409
141	MvSl-1064-A2-R4_MC01g02225	-0.788232690249525	0.00132769794152711
142	MvSl-1064-A2-R4_MC01g02248	-0.57705590527393	0.0369713741007711
143	MvSl-1064-A2-R4_MC01g02256	-0.719542226159427	0.00332136081646572
144	MvSl-1064-A2-R4_MC01g02283	-0.722099096509213	0.00165481406594811
145	MvSl-1064-A2-R4_MC01g02286	-4.73154097439529	4.45901985820856e-32
146	MvSl-1064-A2-R4_MC01g02292	-0.836666997285063	0.0106981073169829
147	MvSl-1064-A2-R4_MC01g02301	-0.820577494604899	0.000602873026319065
148	MvSl-1064-A2-R4_MC01g02307	-0.989475215668147	0.000404371892901302
149	MvSl-1064-A2-R4_MC01g02326	-1.2338253655149	1.0735809712031e-06
150	MvSl-1064-A2-R4_MC01g02335	-0.633372497743157	0.0044932182311447
151	MvSl-1064-A2-R4_MC01g02341	-1.30852951931161	9.66033076395277e-11
152	MvSl-1064-A2-R4_MC01g02349	-0.747691572280768	0.00154305966192243
153	MvSl-1064-A2-R4_MC01g02353	-0.760426817576918	0.0123618351040941
154	MvSl-1064-A2-R4_MC01g02363	-0.597847717997586	0.0167187891035863
155	MvSl-1064-A2-R4_MC01g02369	-0.694556639532654	0.0486256802217058
156	MvSl-1064-A2-R4_MC01g02370	-1.03377701714159	3.54949805631797e-05
157	MvSl-1064-A2-R4_MC01g02374	-0.774361799739238	0.000464355715945162
158	MvSl-1064-A2-R4_MC01g02403	-0.911510288323763	1.2431074209062e-05
159	MvSl-1064-A2-R4_MC01g02431	-1.1510473631849	5.45726425771839e-07
160	MvSl-1064-A2-R4_MC01g02438	-1.2959341601817	6.53467780942892e-10
161	MvSl-1064-A2-R4_MC01g02442	-3.90727066214219	3.16659026595931e-23
162	MvSl-1064-A2-R4_MC01g02458	-1.27847541929453	0.000976593108207575
163	MvSl-1064-A2-R4_MC01g02463	-0.843745726292189	2.80089719626294e-05
164	MvSl-1064-A2-R4_MC01g02471	-0.686786264884567	0.0447153074753963
165	MvSl-1064-A2-R4_MC01g02481	-0.928186732009602	0.00104034850455059
166	MvSl-1064-A2-R4_MC01g02484	-1.21229376345761	0.000187870590841692
167	MvSl-1064-A2-R4_MC01g02486	-1.06839993943673	7.32216285993342e-08
168	MvSl-1064-A2-R4_MC01g02494	-2.75067813521982	3.55330161974907e-16
169	MvSl-1064-A2-R4_MC01g02513	-0.515332657589467	0.0336280946462014
170	MvSl-1064-A2-R4_MC01g02514	-4.33094981833115	1.92620270612581e-26
171	MvSl-1064-A2-R4_MC01g02516	-0.517255601707512	0.0294305960543648
172	MvSl-1064-A2-R4_MC01g02524	-0.850789791110824	0.00444138336156879
173	MvSl-1064-A2-R4_MC01g02525	-0.878920575178646	0.000960050594252793
174	MvSl-1064-A2-R4_MC01g02526	-0.604403512196303	0.0155848190351977
175	MvSl-1064-A2-R4_MC01g02563	-0.937010454829573	2.5197614165892e-06
176	MvSl-1064-A2-R4_MC01g02581	-2.03048606798995	4.81757378919446e-11
177	MvSl-1064-A2-R4_MC01g02582	-2.63157725914114	0.00310969519023869
178	MvSl-1064-A2-R4_MC01g02587	-0.767989060529302	0.00129071367421703
179	MvSl-1064-A2-R4_MC01g02593	-0.655322359046484	0.0158817825158814
180	MvSl-1064-A2-R4_MC01g02594	-0.837283325635429	0.00716809542116579
181	MvSl-1064-A2-R4_MC01g02616	-1.16463544702246	6.05453572815905e-05
182	MvSl-1064-A2-R4_MC01g02620	-0.829762372138921	0.000487868041640707
183	MvSl-1064-A2-R4_MC01g02631	-0.794100715064549	0.00132396343279662
184	MvSl-1064-A2-R4_MC01g02639	-0.864093998345432	3.54995877568477e-05
185	MvSl-1064-A2-R4_MC01g02645	-0.541793327610009	0.0193328801379038
186	MvSl-1064-A2-R4_MC01g02654	-0.644495797922301	0.0197246732895784
187	MvSl-1064-A2-R4_MC01g02703	-0.733762719884259	0.00110125773266226
188	MvSl-1064-A2-R4_MC01g02715	-0.807858675977448	0.000806176145324381
189	MvSl-1064-A2-R4_MC01g02747	-0.80448586970648	0.0391232567861147
190	MvSl-1064-A2-R4_MC01g02758	-1.79826921917772	2.59342733041519e-11
191	MvSl-1064-A2-R4_MC01g02766	-1.25019683246278	2.07429317446948e-10
192	MvSl-1064-A2-R4_MC01g02805	-0.803243134104212	0.000738436306889904
193	MvSl-1064-A2-R4_MC01g02813	-0.634888818548937	0.0145983783083725
194	MvSl-1064-A2-R4_MC01g02821	-0.546811336262698	0.0163363298141585
195	MvSl-1064-A2-R4_MC01g02827	-0.984844370729512	1.04480044931157e-05
196	MvSl-1064-A2-R4_MC01g02829	-1.31182264873414	0.0341056832217134
197	MvSl-1064-A2-R4_MC01g02838	-0.462049649302546	0.047132913992196
198	MvSl-1064-A2-R4_MC01g02847	-2.84620669497292	4.99088256836724e-13
199	MvSl-1064-A2-R4_MC01g02851	-2.08470391961113	9.64564842021396e-14
200	MvSl-1064-A2-R4_MC01g02852	-1.61497901922458	1.74892884387325e-14
201	MvSl-1064-A2-R4_MC01g02854	-0.611307628395632	0.0170307202205701
202	MvSl-1064-A2-R4_MC01g02858	-0.534911527075572	0.0283714679493187
203	MvSl-1064-A2-R4_MC01g02859	-1.10596142608907	7.13920713773385e-05
204	MvSl-1064-A2-R4_MC01g02884	-0.629484062621251	0.00385150384124119
205	MvSl-1064-A2-R4_MC01g02885	-1.60436877480698	4.52324108068972e-05
206	MvSl-1064-A2-R4_MC01g02891	-0.848477249991553	0.00113032591710075
207	MvSl-1064-A2-R4_MC01g02907	-0.671003541028535	0.0238734371196
208	MvSl-1064-A2-R4_MC01g02910	-0.710800972197295	0.0359671731733046
209	MvSl-1064-A2-R4_MC01g02912	-0.51336143585836	0.0204481139687278
210	MvSl-1064-A2-R4_MC01g02916	-1.96309202054321	2.25702676107547e-07
211	MvSl-1064-A2-R4_MC01g02937	-1.10881120953107	3.72429212477285e-06
212	MvSl-1064-A2-R4_MC01g02940	-3.6713863338786	3.02175025810934e-28
213	MvSl-1064-A2-R4_MC01g02943	-1.10609453692701	5.12487536902169e-08
214	MvSl-1064-A2-R4_MC01g02947	-0.558296129537711	0.0469333221324174
215	MvSl-1064-A2-R4_MC01g02960	-0.77979449496844	0.00128922693610945
216	MvSl-1064-A2-R4_MC01g02963	-0.819653756744702	0.00345963261282546
217	MvSl-1064-A2-R4_MC01g02970	-0.617658590454719	0.0475303438053496
218	MvSl-1064-A2-R4_MC01g02971	-0.637647027123994	0.00567330490686779
219	MvSl-1064-A2-R4_MC01g02976	-0.534362408735683	0.0151070937334676
220	MvSl-1064-A2-R4_MC01g02984	-0.650583976877963	0.00318006203437935
221	MvSl-1064-A2-R4_MC01g02990	-6.05033512400594	5.19187408362307e-22
222	MvSl-1064-A2-R4_MC01g02993	-1.49021634851212	9.84818170943798e-10
223	MvSl-1064-A2-R4_MC01g02994	-2.22754863905131	3.93126938997809e-25
224	MvSl-1064-A2-R4_MC01g02995	-1.64497800264541	2.36129097831848e-14
225	MvSl-1064-A2-R4_MC01g03012	-1.25385082158936	4.71570605405629e-08
226	MvSl-1064-A2-R4_MC01g03015	-1.4224796974536	3.29766552660404e-07
227	MvSl-1064-A2-R4_MC01g03018	-1.58268398093193	0.000206013348149939
228	MvSl-1064-A2-R4_MC01g03019	-1.52764524200928	2.41447733711623e-05
229	MvSl-1064-A2-R4_MC01g03032	-1.18722222019458	0.000228545901954122
230	MvSl-1064-A2-R4_MC01g03038	-0.615314102656436	0.00860118343746708
231	MvSl-1064-A2-R4_MC01g03044	-1.27082523895823	1.03910916620543e-06
232	MvSl-1064-A2-R4_MC01g03052	-0.544763094236151	0.0314522005684901
233	MvSl-1064-A2-R4_MC01g03068	-0.739536874934224	0.000431448438168217
234	MvSl-1064-A2-R4_MC01g03071	-7.45603633703235	5.96350161777478e-20
235	MvSl-1064-A2-R4_MC01g03094	-0.535810632081659	0.0395261491584029
236	MvSl-1064-A2-R4_MC01g03121	-1.12635815475355	0.00857405252872558
237	MvSl-1064-A2-R4_MC01g03134	-2.15584871054694	3.06794794761118e-06
238	MvSl-1064-A2-R4_MC01g03146	-0.654642352532582	0.00880726991186547
239	MvSl-1064-A2-R4_MC01g03179	-5.14447099994915	3.81405030238584e-09
240	MvSl-1064-A2-R4_MC01g03236	-10.247168049865	7.44855944091678e-25
241	MvSl-1064-A2-R4_MC01g03249	-1.49053005703574	5.64460130040097e-09
242	MvSl-1064-A2-R4_MC01g03328	-0.637298863319598	0.0175749379125555
243	MvSl-1064-A2-R4_MC01g03341	-0.615745472354165	0.038185276575375
244	MvSl-1064-A2-R4_MC01g03357	-0.664531550222479	0.0120974533723546
245	MvSl-1064-A2-R4_MC01g03371	-0.738853818932826	0.0127842269875726
246	MvSl-1064-A2-R4_MC01g03373	-0.738853658255234	0.0128280543481675
247	MvSl-1064-A2-R4_MC01g03407	-0.487957625610885	0.0480794829746426
248	MvSl-1064-A2-R4_MC01g03413	-0.511896730567812	0.0203641286394489
249	MvSl-1064-A2-R4_MC01g03415	-0.556055830251786	0.00889767384199085
250	MvSl-1064-A2-R4_MC01g03421	-0.52733978077384	0.0416363767409718
251	MvSl-1064-A2-R4_MC01g03429	-0.984241053513903	0.000761426885203381
252	MvSl-1064-A2-R4_MC01g03451	-0.685710801840294	0.00550827545623732
253	MvSl-1064-A2-R4_MC01g03456	-0.819958974048411	0.0193661201195623
254	MvSl-1064-A2-R4_MC02g03520	-0.77632815463364	0.0020090414263632
255	MvSl-1064-A2-R4_MC02g03523	-0.548384539373318	0.0196025027809368
256	MvSl-1064-A2-R4_MC02g03538	-1.29713569702572	0.000102150709409823
257	MvSl-1064-A2-R4_MC02g03543	-1.60569028958383	7.22012522193033e-14
258	MvSl-1064-A2-R4_MC02g03544	-0.836557873493854	0.00725247833988985
259	MvSl-1064-A2-R4_MC02g03585	-0.679110559087443	0.00194263827418435
260	MvSl-1064-A2-R4_MC02g03616	-0.456875102221543	0.0477988386868714
261	MvSl-1064-A2-R4_MC02g03619	-1.26045229146593	2.80242020070146e-08
262	MvSl-1064-A2-R4_MC02g03620	-1.55704026761751	1.69231418133386e-11
263	MvSl-1064-A2-R4_MC02g03621	-1.71403286123474	1.37871689438217e-12
264	MvSl-1064-A2-R4_MC02g03623	-0.606627884171539	0.00974092435126058
265	MvSl-1064-A2-R4_MC02g03630	-0.925406185466706	0.0486736935632075
266	MvSl-1064-A2-R4_MC02g03636	-0.62241000128009	0.0314282667899546
267	MvSl-1064-A2-R4_MC02g03647	-0.631651126918318	0.0424094993873376
268	MvSl-1064-A2-R4_MC02g03661	-0.828145340207544	0.000124841526966637
269	MvSl-1064-A2-R4_MC02g03672	-0.954583770911401	0.0489323591067677
270	MvSl-1064-A2-R4_MC02g03705	-8.07665957858277	9.89856823563401e-37
271	MvSl-1064-A2-R4_MC02g03708	-3.88332037174529	8.12032436877111e-06
272	MvSl-1064-A2-R4_MC02g03719	-4.75988309249133	2.16735578799883e-14
273	MvSl-1064-A2-R4_MC02g03731	-8.54349959941695	1.18813026799317e-25
274	MvSl-1064-A2-R4_MC02g03758	-0.600529661686444	0.0474716085705351
275	MvSl-1064-A2-R4_MC02g03763	-7.35902875450597	2.46204520505395e-113
276	MvSl-1064-A2-R4_MC02g03764	-1.41459503928858	1.41358615393056e-08
277	MvSl-1064-A2-R4_MC02g03788	-1.22225411404834	1.5652656250038e-08
278	MvSl-1064-A2-R4_MC02g03796	-1.23761515748759	7.65154714187002e-05
279	MvSl-1064-A2-R4_MC02g03811	-0.870474549083099	0.0314651963073914
280	MvSl-1064-A2-R4_MC02g03835	-0.8452918724692	0.0197249228267977
281	MvSl-1064-A2-R4_MC02g03847	-0.741550787222419	0.00576683140576176
282	MvSl-1064-A2-R4_MC02g03858	-1.16451716195006	0.000100878128504502
283	MvSl-1064-A2-R4_MC02g03859	-0.628686992344491	0.0461148580984308
284	MvSl-1064-A2-R4_MC02g03862	-3.23060604410632	6.56159622901973e-21
285	MvSl-1064-A2-R4_MC02g03881	-0.562661272736788	0.0410995805119059
286	MvSl-1064-A2-R4_MC02g03888	-1.31669800751992	1.45056497405698e-10
287	MvSl-1064-A2-R4_MC02g03904	-0.712687649706128	0.0018365964454476
288	MvSl-1064-A2-R4_MC02g03915	-0.634399046330698	0.0126859680218143
289	MvSl-1064-A2-R4_MC02g03916	-1.45615546948672	7.79902300470398e-05
290	MvSl-1064-A2-R4_MC02g03952	-2.96311384057144	3.50734100986129e-18
291	MvSl-1064-A2-R4_MC02g03957	-1.02974147530251	7.50586803471432e-05
292	MvSl-1064-A2-R4_MC02g03985	-0.556932952963438	0.0221380203762818
293	MvSl-1064-A2-R4_MC02g03986	-2.38090896794941	4.33718416185758e-15
294	MvSl-1064-A2-R4_MC02g03988	-0.567768896653171	0.0327905176525116
295	MvSl-1064-A2-R4_MC02g03989	-0.539420997521038	0.0286713965862735
296	MvSl-1064-A2-R4_MC02g04003	-0.570020617561133	0.0350981510550685
297	MvSl-1064-A2-R4_MC02g04006	-1.08129920701271	0.0034355050723238
298	MvSl-1064-A2-R4_MC02g04012	-0.954995962757128	0.000217962063623513
299	MvSl-1064-A2-R4_MC02g04016	-0.701407632541657	0.00124266256190333
300	MvSl-1064-A2-R4_MC02g04020	-0.889125801510612	1.25511685107837e-05
301	MvSl-1064-A2-R4_MC02g04029	-0.605024395832239	0.00399231066833564
302	MvSl-1064-A2-R4_MC02g04058	-2.12685323316411	2.20763579452407e-07
303	MvSl-1064-A2-R4_MC02g04059	-2.51389627460754	5.64329682650542e-20
304	MvSl-1064-A2-R4_MC02g04076	-2.47405862355081	5.98439154626323e-12
305	MvSl-1064-A2-R4_MC02g04080	-1.97132582109512	0.00662445267847634
306	MvSl-1064-A2-R4_MC02g04094	-0.65999242510463	0.00340508865206981
307	MvSl-1064-A2-R4_MC02g04109	-0.501005602386579	0.0222615315845778
308	MvSl-1064-A2-R4_MC02g04123	-0.7963619317935	0.000474866027286436
309	MvSl-1064-A2-R4_MC02g04124	-0.769832576641612	0.00426204493502636
310	MvSl-1064-A2-R4_MC02g04134	-1.52085668063494	2.25321274536425e-08
311	MvSl-1064-A2-R4_MC02g04142	-1.25754295604293	2.87649565251175e-09
312	MvSl-1064-A2-R4_MC02g04173	-2.31083499652732	3.06767598553187e-13
313	MvSl-1064-A2-R4_MC02g04175	-0.539958669380854	0.0204421948159137
314	MvSl-1064-A2-R4_MC02g04185	-0.848258277517593	0.0055559651820344
315	MvSl-1064-A2-R4_MC02g04190	-0.55877080195502	0.0090019434486178
316	MvSl-1064-A2-R4_MC02g04193	-1.43866442582525	1.71809033360844e-07
317	MvSl-1064-A2-R4_MC02g04199	-0.601543834416932	0.0404065585853597
318	MvSl-1064-A2-R4_MC02g04205	-5.37791287345936	4.81744647841313e-50
319	MvSl-1064-A2-R4_MC02g04222	-1.16123203059968	1.33675336235042e-07
320	MvSl-1064-A2-R4_MC02g04223	-4.14590919316844	3.10301150236981e-52
321	MvSl-1064-A2-R4_MC02g04226	-0.767060766170742	0.0223434700186729
322	MvSl-1064-A2-R4_MC02g04230	-1.6695626275648	1.17522274980234e-10
323	MvSl-1064-A2-R4_MC02g04233	-0.566343224841528	0.0346965431684956
324	MvSl-1064-A2-R4_MC02g04237	-0.790190761763553	0.00859899714101296
325	MvSl-1064-A2-R4_MC02g04238	-0.820965534329622	0.000246720904917053
326	MvSl-1064-A2-R4_MC02g04243	-0.603399698702079	0.00940290637740067
327	MvSl-1064-A2-R4_MC02g04248	-1.56435970007303	2.22251220847286e-05
328	MvSl-1064-A2-R4_MC02g04254	-0.573199514072564	0.0451072865687833
329	MvSl-1064-A2-R4_MC02g04255	-1.15339367615911	0.00310239610537634
330	MvSl-1064-A2-R4_MC02g04269	-0.864095952839774	1.41560859105791e-05
331	MvSl-1064-A2-R4_MC02g04271	-0.680497028000664	0.00412474148585614
332	MvSl-1064-A2-R4_MC02g04278	-1.16213793766714	0.00219258539645367
333	MvSl-1064-A2-R4_MC02g04284	-0.578788423838675	0.0158918459616778
334	MvSl-1064-A2-R4_MC02g04294	-2.16821525413877	7.65234857575072e-20
335	MvSl-1064-A2-R4_MC02g04295	-1.55437942396148	0.00158767630922099
336	MvSl-1064-A2-R4_MC02g04297	-0.645800702846354	0.00322437821608012
