gene	FDR	logFC
MvSl-1064-A1-R4_A1g00267	1.52383395994663e-12	-6.16117292033795
MvSl-1064-A1-R4_A1g00282	3.12023650919899e-08	-7.66016976814058
MvSl-1064-A1-R4_A1g00284	1	0
MvSl-1064-A1-R4_A1g00286	0.186291979664637	-3.21820247943225
MvSl-1064-A1-R4_A1g00288	0.397140984782058	0.746278391484883
MvSl-1064-A1-R4_A1g00293	0.391095519074913	0.303401259296543
MvSl-1064-A1-R4_A1g00294	0.00372374682147425	-0.936189275352413
MvSl-1064-A1-R4_A1g00296	0.582361308643771	0.247194180267129
MvSl-1064-A1-R4_A1g00298	0.000881434453997631	1.09660141173012
MvSl-1064-A1-R4_A1g00299	0.0396677983620333	0.772862804302484
MvSl-1064-A1-R4_A1g00301	0.000672496895796966	-2.47763587866336
MvSl-1064-A1-R4_A1g00304	1	0
MvSl-1064-A1-R4_A1g00314	0.347042754633045	-0.453577198506033
MvSl-1064-A1-R4_A1g00315	0.333138937753907	-0.756617140492044
MvSl-1064-A1-R4_A1g00317	0.343810665326872	-0.392556979352932
MvSl-1064-A1-R4_A1g00324	0.303793747296483	0.747497761042772
MvSl-1064-A1-R4_A1g00325	0.722598535693586	0.642592661822154
MvSl-1064-A1-R4_A1g00328	0.0118738087120764	1.06499778646369
MvSl-1064-A1-R4_A1g00330	0.000785929362755678	1.17021738636483
MvSl-1064-A1-R4_A1g00332	0.521734675410512	-0.642393987215389
MvSl-1064-A1-R4_A1g00333	0.0386079693546371	4.25258655083943
MvSl-1064-A1-R4_A1g00336	0.178293620279884	-1.55590939946924
MvSl-1064-A1-R4_A1g00337	1	0
MvSl-1064-A1-R4_A1g00338	0.0245166955594492	-1.90340334896886
MvSl-1064-A1-R4_A1g00340	0.391095519074913	0.434030739851812
MvSl-1064-A1-R4_A1g00342	0.343810665326872	0.373893332778554
MvSl-1064-A1-R4_A1g00345	0.00035667355959667	-2.72933080043396
MvSl-1064-A1-R4_A1g00346	0.0096269274910666	-0.907014696128585
MvSl-1064-A1-R4_A1g00353	0.108679784415362	0.673583646890134
MvSl-1064-A1-R4_A1g00355	0.0799286857426654	-0.975398371707041
MvSl-1064-A1-R4_A1g00356	0.130392258166852	-0.794913917888079
MvSl-1064-A1-R4_A1g00362	5.04787915602514e-05	1.93023818595364
MvSl-1064-A1-R4_A1g00381	0.649839979514015	0.96039576572869
MvSl-1064-A1-R4_A1g00385	0.0972274139056777	-3.7514693497091
MvSl-1064-A1-R4_A1g00387	0.0836936477284099	-1.21179290457658
MvSl-1064-A1-R4_A1g00388	0.0296569295686731	0.951627657075285
MvSl-1064-A1-R4_A1g00410	0.0791950742895531	0.686117940054133
MvSl-1064-A1-R4_A1g00413	0.0523355838521173	1.03572385447748
MvSl-1064-A1-R4_A1g00415	0.643857176721666	-0.511505201620642
MvSl-1064-A1-R4_A1g00416	0.343810665326872	0.360202391174204
MvSl-1064-A1-R4_A1g00417	0.700054779044201	-0.190907173668127
MvSl-1064-A1-R4_A1g00419	0.0467092996098372	-2.63944503485911
MvSl-1064-A1-R4_A1g00424	0.00264953168892941	-5.25592149034179
MvSl-1064-A1-R4_A1g00429	7.34373484425484e-13	-2.59238753381243
MvSl-1064-A1-R4_A1g00431	1.29204620112345e-24	-3.76417871904702
MvSl-1064-A1-R4_A1g00435	6.45850326729184e-05	-1.25021548033426
MvSl-1064-A1-R4_A1g00443	0.283017157695487	-0.426452488820494
MvSl-1064-A1-R4_A1g00445	0.924967369208944	0.0959503566352927
MvSl-1064-A1-R4_A1g00449	0.0278224997115276	-4.44373968290348
MvSl-1064-A1-R4_A1g00450	0.0915920628887341	-0.757351410382399
MvSl-1064-A1-R4_A1g00451	1	-0.0821664243491747
MvSl-1064-A1-R4_A1g00452	0.00903312903125647	0.900484822058358
MvSl-1064-A1-R4_A1g00454	6.15959677606579e-14	-3.17914650504858
MvSl-1064-A1-R4_A1g00456	0.367619982454131	-2.36540995503555
MvSl-1064-A1-R4_A1g00457	0.367619982454131	-2.36543233781676
MvSl-1064-A1-R4_A1g00460	0.0621603985276524	-0.758760964665318
MvSl-1064-A1-R4_A1g00461	0.000314598056748539	1.50045277593797
MvSl-1064-A1-R4_A1g00472	0.413028058948231	0.525237421634204
MvSl-1064-A1-R4_A1g00473	1	0.0976909350503928
MvSl-1064-A1-R4_A1g00477	0.000141578842791191	1.49137099414436
MvSl-1064-A1-R4_A1g00479	0.0404373799974631	2.42736803140131
MvSl-1064-A1-R4_A1g00480	0.00189397011526667	-1.59367184283502
MvSl-1064-A1-R4_A1g00484	0.0968031744122933	2.48561297901883
MvSl-1064-A1-R4_A1g00485	0.00905904930689097	-3.22137440707063
MvSl-1064-A1-R4_A1g00486	0.604470762729897	0.673456258850141
MvSl-1064-A1-R4_A1g00488	0.515661268442511	0.482248908381979
MvSl-1064-A1-R4_A1g00489	0.521734675410512	0.282845773242693
MvSl-1064-A1-R4_A1g00493	0.0330678881729888	1.04983893912988
MvSl-1064-A1-R4_A1g00494	0.674647040486791	0.417497563280902
MvSl-1064-A1-R4_A1g00499	0.0284660241900906	-4.44586666709883
MvSl-1064-A1-R4_A1g00502	1	0
MvSl-1064-A1-R4_A1g00526	1.04122223090144e-06	1.77975733101817
MvSl-1064-A1-R4_A1g00531	0.504336819307853	-0.440262897064798
MvSl-1064-A1-R4_A1g00536	0.0288588989013025	0.840924001276121
MvSl-1064-A1-R4_A1g00539	0.130392258166852	0.659159773719989
MvSl-1064-A1-R4_A1g00545	0.782270988326811	0.207448154169121
MvSl-1064-A1-R4_A1g00548	0.00035667355959667	-1.33616720480723
MvSl-1064-A1-R4_A1g00550	0.839616913263768	0.112316661710104
MvSl-1064-A1-R4_A1g00551	0.000184879689373301	-1.22004479663676
MvSl-1064-A1-R4_A1g00552	0.846996999065332	-0.138118455462264
MvSl-1064-A1-R4_A1g00555	1.93151624900896e-11	3.01511033848283
MvSl-1064-A1-R4_A1g00556	1	0
MvSl-1064-A1-R4_A1g00557	1.09483226044386e-22	-6.27553669544132
MvSl-1064-A1-R4_A1g00560	0.961211116704995	0.0686163433915305
MvSl-1064-A1-R4_A1g00561	0.338300403208181	-0.414067668546179
MvSl-1064-A1-R4_A1g00564	4.95813224718059e-15	9.14643201308006
MvSl-1064-A1-R4_A1g00565	0.00497607098648895	1.76634701336045
MvSl-1064-A1-R4_A1g00567	5.91436755797002e-06	-1.36129094488407
MvSl-1064-A1-R4_A1g00571	0.340692419333753	1.34262746138454
MvSl-1064-A1-R4_A1g00574	0.031129504595246	-1.5027676097276
MvSl-1064-A1-R4_A1g00578	0.646295102666251	0.351173663553124
MvSl-1064-A1-R4_A1g00582	0.23808061419753	-0.545809358876468
MvSl-1064-A1-R4_A1g00585	1	0
MvSl-1064-A1-R4_A1g00588	1.65720459651626e-13	-8.50833335706566
MvSl-1064-A1-R4_A1g00595	0.01422777297068	-0.860967820563477
MvSl-1064-A1-R4_A1g00596	0.716488042275272	0.417674251747249
MvSl-1064-A1-R4_A1g00597	1	0
MvSl-1064-A1-R4_A1g00600	0.527676559248321	-0.863626102164202
MvSl-1064-A1-R4_A1g00601	0.0484205183780513	-1.26346491567337
MvSl-1064-A1-R4_A1g00602	0.521734675410512	-0.829415641297137
MvSl-1064-A1-R4_A1g00607	0.755590354983808	-0.187708795158366
MvSl-1064-A1-R4_A1g00612	0.228619578653813	0.527388411813846
MvSl-1064-A1-R4_A1g00615	1	0.113962782641157
MvSl-1064-A1-R4_A1g00617	0.0507109574139407	-4.13828310727316
MvSl-1064-A1-R4_A1g00619	5.26229466334883e-06	-3.13557154348755
MvSl-1064-A1-R4_A1g00620	0.163231952176998	-0.571076114810812
MvSl-1064-A1-R4_A1g00621	7.20424523228235e-10	-5.55294898229446
MvSl-1064-A1-R4_A1g00622	2.50914802226336e-17	-2.87681161353475
MvSl-1064-A1-R4_A1g00623	1.31195524454137e-09	-2.46187813899254
MvSl-1064-A1-R4_A1g00625	0.0893835246693132	-0.692864884142939
MvSl-1064-A1-R4_A1g00628	0.000105819186023575	-1.67275800934555
MvSl-1064-A1-R4_A1g00629	0.000100244467234726	1.5170191591117
MvSl-1064-A1-R4_A1g00630	2.52086520965355e-12	2.7493133421283
MvSl-1064-A1-R4_A1g00631	1.97829737835979e-19	4.18425711736355
MvSl-1064-A1-R4_A1g00632	8.63422454799179e-08	1.85619900898218
MvSl-1064-A1-R4_A1g00633	2.2565851561856e-07	1.96978137022895
MvSl-1064-A1-R4_A1g00634	5.51527965458111e-07	1.85757322023392
MvSl-1064-A1-R4_A1g00636	0.499785594819627	-0.338991847855947
MvSl-1064-A1-R4_A1g00638	6.22697228741014e-09	-5.38311368251717
MvSl-1064-A1-R4_A1g00639	0.260083386127474	0.476741023229629
MvSl-1064-A1-R4_A1g00640	1	-0.0212325537673114
MvSl-1064-A1-R4_A1g00643	0.190764369085146	0.986934445305694
MvSl-1064-A1-R4_A1g00655	0.00211865682050917	-5.90281347862829
MvSl-1064-A1-R4_A1g00658	0.346736313449244	0.669418932897729
MvSl-1064-A1-R4_A1g00659	3.45746830897229e-20	-3.86263965550095
MvSl-1064-A1-R4_A1g00664	0.157656573053434	-1.54240554122546
MvSl-1064-A1-R4_A1g00665	0.00749089057371534	-2.74561533270192
MvSl-1064-A1-R4_A1g00666	0.521734675410512	-0.742531617815006
MvSl-1064-A1-R4_A1g00673	8.83017799041676e-09	-3.47565603873769
MvSl-1064-A1-R4_A1g00676	0.839616913263768	-0.130590270256713
MvSl-1064-A1-R4_A1g00685	0.000207338209984222	1.48124869941321
MvSl-1064-A1-R4_A1g00686	2.56679712206175e-11	-3.0411134880014
MvSl-1064-A1-R4_A1g00687	1	0.0975829239931027
MvSl-1064-A1-R4_A1g00688	0.0157028485194507	-1.68802033294782
MvSl-1064-A1-R4_A1g00689	7.15583403101811e-07	-1.68956128244246
MvSl-1064-A1-R4_A1g00690	0.000249125674714651	-1.18405705169698
MvSl-1064-A1-R4_A1g00697	0.0364733017139761	0.823715778663397
MvSl-1064-A1-R4_A1g00698	2.10620062661654e-13	2.48873721469322
MvSl-1064-A1-R4_A1g00701	4.53230422438554e-14	-8.7012588710738
MvSl-1064-A1-R4_A1g00704	0.843362718202858	-0.426757282525874
MvSl-1064-A1-R4_A1g00705	1.92843020394975e-06	1.49599695715676
MvSl-1064-A1-R4_A1g00707	0.769662135169694	-0.190949902658071
MvSl-1064-A1-R4_A1g00716	0.186291979664637	0.462164075741554
MvSl-1064-A1-R4_A1g00717	1	-0.000649041495411701
MvSl-1064-A1-R4_A1g00720	1.63482173134788e-05	1.52668271499642
MvSl-1064-A1-R4_A1g00724	0.0406707235433167	-0.889711521483348
MvSl-1064-A1-R4_A1g00725	0.343810665326872	-0.474764055706127
MvSl-1064-A1-R4_A1g00730	0.868803921035382	-0.112554774890939
MvSl-1064-A1-R4_A1g00733	0.435945314691185	-0.382288984790471
MvSl-1064-A1-R4_A1g00736	0.452038293849222	-0.343650621772761
MvSl-1064-A1-R4_A1g00747	1	-0.0245066854083324
MvSl-1064-A1-R4_A1g00748	2.60958679387978e-12	-2.26409872986744
MvSl-1064-A1-R4_A1g00754	0.135257490661983	-0.613360293064671
MvSl-1064-A1-R4_A1g00758	0.0192015106898813	0.750394422693292
MvSl-1064-A1-R4_A1g00759	0.0770248774289504	0.574565957612065
MvSl-1064-A1-R4_A1g00760	0.546767405214579	0.245820931953278
MvSl-1064-A1-R4_A1g00761	0.489587859795373	-0.290934218867073
MvSl-1064-A1-R4_A1g00762	4.73387428064114e-10	-3.04589409010292
MvSl-1064-A1-R4_A1g00765	1	-0.00580179868731178
MvSl-1064-A1-R4_A1g00769	0.157656573053434	1.33955845227111
MvSl-1064-A1-R4_A1g00770	0.387912441165227	0.701618838311124
MvSl-1064-A1-R4_A1g00771	0.00233102879474705	1.80343338669723
MvSl-1064-A1-R4_A1g00776	1.1556381332038e-05	-2.87210900902658
MvSl-1064-A1-R4_A1g00780	0.00262281580053802	-1.32807060021943
MvSl-1064-A1-R4_A1g00781	0.462817385638711	-0.864454231030479
MvSl-1064-A1-R4_A1g00787	3.25260719445701e-17	-3.29681453735094
MvSl-1064-A1-R4_A1g00790	0.0109301647417863	1.68503995490779
MvSl-1064-A1-R4_A1g00791	0.186291979664637	1.46236368620666
MvSl-1064-A1-R4_A1g00795	0.0474028656187902	2.66202669003015
MvSl-1064-A1-R4_A1g00797	0.43771563672563	-1.1081522834037
MvSl-1064-A1-R4_A1g00810	0.000785929362755678	1.16709005715464
MvSl-1064-A1-R4_A1g00811	0.0314280527119555	-0.968045437298012
MvSl-1064-A1-R4_A1g00813	2.02480738910228e-15	-4.67382061409322
MvSl-1064-A1-R4_A1g00814	0.025405176353223	-0.86046271898234
MvSl-1064-A1-R4_A1g00815	1.58186395507489e-26	-5.15970802639095
MvSl-1064-A1-R4_A1g00816	1.39759802012676e-05	-1.85526162633906
MvSl-1064-A1-R4_A1g00818	0.478374974914757	-1.2862921603814
MvSl-1064-A1-R4_A1g00821	0.699675243597495	-0.586111410033907
MvSl-1064-A1-R4_A1g00824	0.352510387523189	-0.400994150041021
MvSl-1064-A1-R4_A1g00826	0.0184658647663175	4.56116607577812
MvSl-1064-A1-R4_A1g00827	0.40578410693215	0.595611548680455
MvSl-1064-A1-R4_A1g00828	1.96259899597949e-10	2.80397569245474
MvSl-1064-A1-R4_A1g00830	0.214694581627573	1.5939830742004
MvSl-1064-A1-R4_A1g00831	0.0902070338137764	1.99694703974541
MvSl-1064-A1-R4_A1g00833	1.33493198821828e-07	2.10886976233653
MvSl-1064-A1-R4_A1g00839	0.0428233220331875	0.940434576530714
MvSl-1064-A1-R4_A1g00841	9.17381421754082e-09	3.6669880833908
MvSl-1064-A1-R4_A1g00849	1	0
MvSl-1064-A1-R4_A1g00851	0.901175489481208	-0.135785988716578
MvSl-1064-A1-R4_A1g00852	0.339769401728041	-1.12102783164222
MvSl-1064-A1-R4_A1g00857	0.000615017806815296	1.37961973549326
MvSl-1064-A1-R4_A1g00859	1.1586792822487e-05	1.45415861748831
MvSl-1064-A1-R4_A1g00861	0.639073363966349	-0.35781091162409
MvSl-1064-A1-R4_A1g00863	0.0490060043655919	-0.705039356627906
MvSl-1064-A1-R4_A1g00864	0.314667678642283	-1.67826858058477
MvSl-1064-A1-R4_A1g00865	0.846996999065332	-0.145991298993927
MvSl-1064-A1-R4_A1g00871	0.157656573053434	3.3259264151251
MvSl-1064-A1-R4_A1g00872	0.247320769790646	1.01204037056258
MvSl-1064-A1-R4_A1g00874	0.00252088837466066	-5.40618834478475
MvSl-1064-A1-R4_A1g00875	0.156757521970275	-1.7653737179089
MvSl-1064-A1-R4_A1g00877	0.207472101055819	0.483077663924712
MvSl-1064-A1-R4_A1g00882	9.87567491925818e-05	-1.28367559764642
MvSl-1064-A1-R4_A1g00884	0.258898316148655	0.581938329348727
MvSl-1064-A1-R4_A1g00889	2.54352807902934e-06	-1.8582748352981
MvSl-1064-A1-R4_A1g00891	0.0629025737752471	-0.694905236128635
MvSl-1064-A1-R4_A1g00896	1.39154769606286e-27	-10.0478289301392
MvSl-1064-A1-R4_A1g00898	1	0
MvSl-1064-A1-R4_A1g00900	0.658288956185629	-0.528268008401356
MvSl-1064-A1-R4_A1g00901	4.36204157489924e-07	-3.82442687779793
MvSl-1064-A1-R4_A1g00904	0.0563233541447666	-2.62533084128344
MvSl-1064-A1-R4_A1g00906	0.478374974914757	0.696688433784444
MvSl-1064-A1-R4_A1g00909	0.40578410693215	-0.350622672861309
MvSl-1064-A1-R4_A1g00914	0.16826611796	0.776393370216838
MvSl-1064-A1-R4_A1g00915	0.00192670605213691	2.40754579873014
MvSl-1064-A1-R4_A1g00917	0.432624324665255	1.09527172266658
MvSl-1064-A1-R4_A1g00919	3.53979274599571e-09	2.56195059332282
MvSl-1064-A1-R4_A1g00925	0.273705075223977	-0.486968973116743
MvSl-1064-A1-R4_A1g00926	0.0110735601459273	-1.09078700908515
MvSl-1064-A1-R4_A1g00931	0.000388637639163158	-1.86035985076437
MvSl-1064-A1-R4_A1g00932	0.0312557628026367	-2.81068861119932
MvSl-1064-A1-R4_A1g00935	0.00842472334428132	2.1130434848473
MvSl-1064-A1-R4_A1g00936	1	0
MvSl-1064-A1-R4_A1g00937	0.367619982454131	-2.36547614937435
MvSl-1064-A1-R4_A1g00939	0.486597257283071	-1.27902609432581
MvSl-1064-A1-R4_A1g00942	0.367619982454131	-2.36550611744773
MvSl-1064-A1-R4_A1g00945	0.000119517417765885	-2.29582712933211
MvSl-1064-A1-R4_A1g00946	0.0554736745944348	-1.67310448337886
MvSl-1064-A1-R4_A1g00947	0.309224821475249	0.533989238477313
MvSl-1064-A1-R4_A1g00950	0.768718740690063	0.4999340572375
MvSl-1064-A1-R4_A1g00951	0.0748135472583757	0.626284393488657
MvSl-1064-A1-R4_A1g00953	0.749758999148095	-0.334421340717101
MvSl-1064-A1-R4_A1g00967	0.00233102879474705	-0.959485480184783
MvSl-1064-A1-R4_A1g00976	2.46326460085502e-11	2.66220961111002
MvSl-1064-A1-R4_A1g00978	0.125112442396748	-2.23179830028455
MvSl-1064-A1-R4_A1g00980	0.00181936116824348	1.83991494052311
MvSl-1064-A1-R4_A1g00981	3.14155360233297e-05	7.12261075255895
MvSl-1064-A1-R4_A1g00984	0.0770248774289504	3.86473684987544
MvSl-1064-A1-R4_A1g00987	0.521734675410512	-0.828087470757071
MvSl-1064-A1-R4_A1g00989	0.343810665326872	2.46299698837046
MvSl-1064-A1-R4_A1g00990	0.00314805973020203	-2.98985773275979
MvSl-1064-A1-R4_A1g00992	0.123479397854485	-2.23201731390815
MvSl-1064-A1-R4_A1g00993	0.367619982454131	-2.36543233781676
MvSl-1064-A1-R4_A1g00994	0.234019275905719	-1.19056949111238
MvSl-1064-A1-R4_A1g00996	1.41030762863759e-08	-1.97579409448969
MvSl-1064-A1-R4_A1g01000	0.484077209003323	0.289134419490357
MvSl-1064-A1-R4_A1g01001	4.11335340724437e-14	-3.04554183662567
MvSl-1064-A1-R4_A1g01002	1	0
MvSl-1064-A1-R4_A1g01004	0.110341860393362	-1.79848119047048
MvSl-1064-A1-R4_A1g01008	0.028147378398853	-4.44212891619584
MvSl-1064-A1-R4_A1g01010	0.000737357484076296	1.56760346645692
MvSl-1064-A1-R4_A1g01011	2.06317388792378e-08	2.25068127369403
MvSl-1064-A1-R4_A1g01012	1	0
MvSl-1064-A1-R4_A1g01013	0.0981300592873931	0.794863633029909
MvSl-1064-A1-R4_A1g01019	0.00207847962518531	1.00279948948621
MvSl-1064-A1-R4_A1g01020	1	0
MvSl-1064-A1-R4_A1g01023	0.367619982454131	-2.36547614937435
MvSl-1064-A1-R4_A1g01026	1	0
MvSl-1064-A1-R4_A1g01032	0.839616913263768	0.214043200288225
MvSl-1064-A1-R4_A1g01033	0.945282551840953	0.0674817627795084
MvSl-1064-A1-R4_A1g01034	0.000828457408725752	-1.5501184940847
MvSl-1064-A1-R4_A1g01037	0.0621603985276524	1.75378836638507
MvSl-1064-A1-R4_A1g01039	0.367619982454131	-2.36561874232305
MvSl-1064-A1-R4_A1g01040	0.918635367235025	-0.0967064057022346
MvSl-1064-A1-R4_A1g01042	0.343810665326872	2.46338717595129
MvSl-1064-A1-R4_A1g01043	1	0
MvSl-1064-A1-R4_A1g01044	0.630356035181806	-0.80305445235809
MvSl-1064-A1-R4_A1g01048	6.84767098343358e-11	-8.33601398899851
MvSl-1064-A1-R4_A1g01051	0.30964172625311	-1.37056641359126
MvSl-1064-A1-R4_A1g01052	0.810696139902105	-0.292052079734766
MvSl-1064-A1-R4_A1g01058	1	0
MvSl-1064-A1-R4_A1g01059	1	0
MvSl-1064-A1-R4_A1g01060	1	0
MvSl-1064-A1-R4_A1g01064	1	0
MvSl-1064-A1-R4_A1g01066	1	0
MvSl-1064-A1-R4_A1g01067	1	0
MvSl-1064-A1-R4_A1g01072	1	0.0975876265229713
MvSl-1064-A1-R4_A1g01073	1	0
MvSl-1064-A1-R4_A1g01085	0.0507109574139407	-4.13864054711802
MvSl-1064-A1-R4_A1g01094	0.0105118281105803	-3.08025383032689
MvSl-1064-A1-R4_A1g01098	1	0
MvSl-1064-A1-R4_A1g01103	1	0
MvSl-1064-A1-R4_A1g01107	1	0
MvSl-1064-A1-R4_A1g01109	1	0
MvSl-1064-A1-R4_A1g01114	3.30093527520931e-20	-4.89951961287258
MvSl-1064-A1-R4_A1g01115	4.79618648883771e-09	-7.55957586439427
MvSl-1064-A1-R4_A1g01116	5.346341250086e-08	-5.24068874372126
MvSl-1064-A1-R4_A1g01117	1.07267628491747e-05	-3.64942661932117
MvSl-1064-A1-R4_A1g01118	1	0
MvSl-1064-A1-R4_A1g01119	0.154674346563805	-0.669915038803606
MvSl-1064-A1-R4_A1g01120	0.367619982454131	-2.36547614937435
MvSl-1064-A1-R4_A1g01122	0.0170978501319233	-2.45826196538513
MvSl-1064-A1-R4_A1g01125	0.343810665326872	0.600787751105018
MvSl-1064-A1-R4_A1g01128	0.00433590026802794	-2.90976830837676
MvSl-1064-A1-R4_A1g01130	0.40578410693215	-0.773516364812491
MvSl-1064-A1-R4_A1g01131	0.566746974502647	0.239059006434981
MvSl-1064-A1-R4_A1g01132	1	-0.0531801331544343
MvSl-1064-A1-R4_A1g01134	0.926559727967553	0.087955997437105
MvSl-1064-A1-R4_A1g01138	2.11132091141402e-05	-2.17619554041787
MvSl-1064-A1-R4_A1g01140	1.97829737835979e-19	-5.64106437851027
MvSl-1064-A1-R4_A1g01141	1.61710735128894e-14	-3.90927549432011
MvSl-1064-A1-R4_A1g01142	1.45964696900903e-05	-1.60116834837436
MvSl-1064-A1-R4_A1g01144	0.0796598228266743	-1.1815551810509
MvSl-1064-A1-R4_A1g01145	0.924967369208944	-0.089313355833515
MvSl-1064-A1-R4_A1g01155	0.0877587204527321	-0.96062273434472
MvSl-1064-A1-R4_A1g01157	0.792408161057424	0.41829722487574
MvSl-1064-A1-R4_A1g01158	0.190764369085146	0.97274750078117
MvSl-1064-A1-R4_A1g01165	1.41258345372668e-07	5.31191064873216
MvSl-1064-A1-R4_A1g01170	0.00704281524344756	2.20414778350329
MvSl-1064-A1-R4_A1g01171	0.964989952851781	-0.0627777794949459
MvSl-1064-A1-R4_A1g01172	0.365703251981741	0.392497376697417
MvSl-1064-A1-R4_A1g01177	1	0
MvSl-1064-A1-R4_A1g01179	1.24298419965227e-08	-2.16734015097588
MvSl-1064-A1-R4_A1g01181	0.117005798421755	2.28674146177378
MvSl-1064-A1-R4_A1g01183	0.00053051272340216	3.37654303943786
MvSl-1064-A1-R4_A1g01185	0.146337444722004	1.31718766249671
MvSl-1064-A1-R4_A1g01186	0.0157028485194507	0.867082340702707
MvSl-1064-A1-R4_A1g01187	0.203743828730297	-1.4013607806308
MvSl-1064-A1-R4_A1g01188	4.58192754186888e-15	3.28042937587743
MvSl-1064-A1-R4_A1g01190	0.0165568150489004	-0.840218541703977
MvSl-1064-A1-R4_A1g01191	0.000860724889951607	1.10346070297918
MvSl-1064-A1-R4_A1g01192	0.134798250683296	-0.903875940895379
MvSl-1064-A1-R4_A1g01193	0.353920429750071	-0.325884778439132
MvSl-1064-A1-R4_A1g01199	0.239406520786809	1.88582091166419
MvSl-1064-A1-R4_A1g01206	0.12982773225463	-2.22294691955036
MvSl-1064-A1-R4_A1g01207	1.40002215001024e-06	-2.80893530339073
